Unnamed: 0,index,hid,finishm,age,besttime,class,horseweight,exweight,horseweightchg,distance,track,going,jname,tname,datediff,rating,ratechg,ind_win,ind_pla
13813,91765,5,110.8,6.0,109.32,Class 5,968.0,131,6.0,1800,ALL WEATHER TRACK,GOOD,0.11564625850340135,0.22361477572559368,45.0,35.0,-2.0,0,0
13815,91767,7,110.01,6.0,109.8,Class 5,1015.0,128,-6.0,1800,ALL WEATHER TRACK,GOOD,0.26518391787852863,0.24124513618677046,10.0,32.0,-2.0,1,1
13816,91768,8,117.23,8.0,107.82,Class 5,1132.0,126,14.0,1800,ALL WEATHER TRACK,GOOD,0.11684782608695653,0.23462783171521034,32.0,30.0,-3.0,0,0
13817,91769,9,111.01,6.0,110.46,Class 5,1114.0,119,-1.0,1800,ALL WEATHER TRACK,GOOD,0.22482435597189696,0.19189907038512616,32.0,23.0,-2.0,0,0
13818,91770,10,110.66,8.0,110.46,Class 5,1076.0,117,18.0,1800,ALL WEATHER TRACK,GOOD,0.3131749460043197,0.11513859275053305,32.0,21.0,-2.0,0,0
13820,91772,12,112.28,7.0,110.61,Class 5,1042.0,113,19.0,1800,ALL WEATHER TRACK,GOOD,0.18149146451033246,0.18515429524603835,77.0,16.0,-3.0,0,0
13821,91773,13,112.04,8.0,108.69,Class 5,1113.0,111,3.0,1800,ALL WEATHER TRACK,GOOD,0.1568627450980392,0.18515429524603835,10.0,16.0,0.0,0,0
13923,91875,1,83.89,4.0,82.88,Class 5,1207.0,132,0.0,1400,TURF,GOOD,0.4320666319625195,0.2763063707945598,21.0,40.0,-2.0,0,0
13924,91876,2,84.03,4.0,83.67,Class 5,1076.0,131,2.0,1400,TURF,GOOD,0.26686807653575023,0.2714776632302405,74.0,39.0,-2.0,0,0
13925,91877,3,83.44,7.0,82.65,Class 5,1116.0,129,16.0,1400,TURF,GOOD,0.506429277942631,0.22361477572559368,21.0,37.0,0.0,0,0
13926,91878,4,84.19,4.0,82.79,Class 5,1171.0,129,3.0,1400,TURF,GOOD,0.32205128205128203,0.21339139902014154,26.0,37.0,-3.0,0,0
13927,91879,5,83.26,5.0,82.93,Class 5,1079.0,128,-6.0,1400,TURF,GOOD,0.2503209242618742,0.2139673105497771,21.0,36.0,-1.0,0,1
13928,91880,6,83.42,5.0,83.11,Class 5,1087.0,127,2.0,1400,TURF,GOOD,0.26518391787852863,0.22427603203943314,56.0,35.0,6.0,0,0
13929,91881,7,84.16,6.0,82.47,Class 5,1045.0,126,0.0,1400,TURF,GOOD,0.2026431718061674,0.16493656286043828,26.0,34.0,-1.0,0,0
13930,91882,8,84.61,9.0,81.73,Class 5,1157.0,126,-3.0,1400,TURF,GOOD,0.18149146451033246,0.18515429524603835,84.0,34.0,-2.0,0,0
13931,91883,9,83.15,5.0,83.63,Class 5,1169.0,125,9.0,1400,TURF,GOOD,0.2329345531315975,0.17221770917952886,196.0,33.0,0.0,1,1
13932,91884,10,83.41,5.0,82.58,Class 5,958.0,119,-4.0,1400,TURF,GOOD,0.25,0.25961538461538464,26.0,32.0,-2.0,0,1
13933,91885,11,84.16,4.0,83.09,Class 5,1112.0,124,-3.0,1400,TURF,GOOD,0.3131749460043197,0.19189907038512616,21.0,32.0,-2.0,0,0
13934,91886,12,84.69,6.0,83.5,Class 5,1109.0,113,22.0,1400,TURF,GOOD,0.23423423423423426,0.22641509433962265,26.0,31.0,-3.0,0,0
13935,91887,13,83.81,7.0,83.17,Class 5,1163.0,123,-18.0,1400,TURF,GOOD,0.2551813471502591,0.11513859275053305,21.0,31.0,-2.0,0,0
13936,91888,14,83.93,4.0,83.81,Class 5,1090.0,123,-21.0,1400,TURF,GOOD,0.21557719054242006,0.24124513618677046,8.0,31.0,-3.0,0,0
14021,91973,1,58.61,8.0,57.31,Class 5,1264.0,128,21.0,1000,TURF,GOOD,0.25,0.16493656286043828,49.0,39.0,-1.0,0,0
14022,91974,2,58.46,8.0,57.33,Class 5,1082.0,132,-14.0,1000,TURF,GOOD,0.11564625850340135,0.11513859275053305,63.0,38.0,4.0,0,0
14024,91976,4,57.99,5.0,57.51,Class 5,1128.0,131,-2.0,1000,TURF,GOOD,0.506429277942631,0.3948717948717949,21.0,37.0,0.0,0,1
14025,91977,5,58.3,6.0,57.53,Class 5,1208.0,129,10.0,1000,TURF,GOOD,0.19781553398058246,0.16493656286043828,63.0,37.0,0.0,0,0
14026,91978,6,57.69,6.0,57.61,Class 5,1030.0,131,-2.0,1000,TURF,GOOD,0.4320666319625195,0.22427603203943314,29.0,37.0,-2.0,1,1
14027,91979,7,58.18,8.0,57.48,Class 5,1092.0,129,-1.0,1000,TURF,GOOD,0.2503209242618742,0.11513859275053305,203.0,35.0,-3.0,0,0
14028,91980,8,58.15,4.0,58.39,Class 5,1151.0,127,0.0,1000,TURF,GOOD,0.21557719054242006,0.21339139902014154,17.0,33.0,-2.0,0,0
14029,91981,9,58.14,4.0,58.23,Class 5,1109.0,119,7.0,1000,TURF,GOOD,0.17372621240024555,0.23462783171521034,11.0,27.0,-1.0,0,0
14030,91982,10,58.54,5.0,57.76,Class 5,1083.0,120,9.0,1000,TURF,GOOD,0.26686807653575023,0.18515429524603835,21.0,26.0,-2.0,0,0
14031,91983,11,57.79,8.0,57.77,Class 5,1049.0,111,-2.0,1000,TURF,GOOD,0.12080536912751677,0.2139673105497771,29.0,14.0,-2.0,0,1
14032,91984,12,58.37,5.0,58.31,Class 5,1189.0,111,13.0,1000,TURF,GOOD,0.1568627450980392,0.17221770917952886,42.0,12.0,-3.0,0,0
14033,91985,1,102.48,8.0,100.43,Class 5,1213.0,133,4.0,1650,TURF,GOOD,0.2329345531315975,0.21339139902014154,24.0,40.0,0.0,0,0
14034,91986,2,101.91,6.0,101.25,Class 5,1092.0,133,8.0,1650,TURF,GOOD,0.506429277942631,0.24124513618677046,17.0,40.0,-2.0,0,1
14035,91987,3,107.22,5.0,101.06,Class 5,1130.0,132,14.0,1650,TURF,GOOD,0.2264957264957265,0.2763063707945598,21.0,39.0,-5.0,0,0
14036,91988,4,101.62,5.0,101.45,Class 5,1031.0,129,-8.0,1650,TURF,GOOD,0.21557719054242006,0.18515429524603835,34.0,36.0,0.0,1,1
14037,91989,5,103.79,6.0,101.84,Class 5,996.0,117,-3.0,1650,TURF,GOOD,0.22482435597189696,0.17221770917952886,56.0,24.0,-3.0,0,0
14038,91990,6,102.43,7.0,101.05,Class 5,1169.0,121,0.0,1650,TURF,GOOD,0.19781553398058246,0.2139673105497771,24.0,30.0,2.0,0,0
14039,91991,7,102.64,6.0,101.85,Class 5,1141.0,118,-5.0,1650,TURF,GOOD,0.11564625850340135,0.22427603203943314,11.0,25.0,-4.0,0,0
14040,91992,8,102.16,5.0,101.28,Class 5,1024.0,117,4.0,1650,TURF,GOOD,0.3131749460043197,0.2635294117647059,34.0,24.0,-2.0,0,0
14041,91993,9,101.77,6.0,101.7,Class 5,1097.0,116,4.0,1650,TURF,GOOD,0.2551813471502591,0.22361477572559368,49.0,23.0,0.0,0,1
14042,91994,10,102.58,7.0,101.18,Class 5,1181.0,111,4.0,1650,TURF,GOOD,0.25,0.16493656286043828,17.0,23.0,-3.0,0,0
14043,91995,11,102.55,5.0,102.4,Class 5,1022.0,113,22.0,1650,TURF,GOOD,0.1568627450980392,0.11513859275053305,29.0,22.0,-5.0,0,0
14044,91996,12,103.72,6.0,100.77,Class 5,1092.0,112,-22.0,1650,TURF,GOOD,0.17372621240024555,0.19189907038512616,7.0,21.0,-2.0,0,0
14127,92079,1,70.74,5.0,70.47,Class 5,1041.0,132,-2.0,1200,TURF,GOOD,0.11564625850340135,0.11513859275053305,44.0,39.0,-3.0,0,0
14128,92080,2,70.81,4.0,70.04,Class 5,1022.0,132,8.0,1200,TURF,GOOD,0.2503209242618742,0.16493656286043828,34.0,39.0,-1.0,0,0
14129,92081,3,71.67,4.0,70.08,Class 5,1055.0,127,-2.0,1200,TURF,GOOD,0.06962785114045618,0.25961538461538464,22.0,39.0,-2.0,0,0
14130,92082,4,70.87,4.0,70.78,Class 5,1043.0,126,-7.0,1200,TURF,GOOD,0.17372621240024555,0.26454709058188364,16.0,35.0,-4.0,0,0
14131,92083,5,70.76,8.0,69.44,Class 5,1138.0,123,-1.0,1200,TURF,GOOD,0.19781553398058246,0.2139673105497771,64.0,32.0,-3.0,0,0
14132,92084,6,71.08,6.0,69.86,Class 5,1076.0,124,1.0,1200,TURF,GOOD,0.2329345531315975,0.22361477572559368,26.0,31.0,-2.0,0,0
14133,92085,7,70.35,4.0,71.23,Class 5,1154.0,124,11.0,1200,TURF,GOOD,0.506429277942631,0.21339139902014154,26.0,31.0,-2.0,1,1
14134,92086,8,70.58,4.0,70.29,Class 5,1088.0,122,-2.0,1200,TURF,GOOD,0.21557719054242006,0.24124513618677046,8.0,29.0,-2.0,0,1
14135,92087,9,71.38,6.0,70.4,Class 5,1089.0,121,-6.0,1200,TURF,GOOD,0.18149146451033246,0.16493656286043828,26.0,28.0,-2.0,0,0
14136,92088,10,70.78,4.0,70.85,Class 5,1088.0,121,3.0,1200,TURF,GOOD,0.11684782608695653,0.23462783171521034,34.0,28.0,-2.0,0,0
14137,92089,11,70.5,5.0,70.08,Class 5,1253.0,114,-4.0,1200,TURF,GOOD,0.25,0.19189907038512616,44.0,26.0,-3.0,0,1
14138,92090,12,70.7,4.0,70.46,Class 5,1173.0,105,4.0,1200,TURF,GOOD,0.23423423423423426,0.2763063707945598,16.0,22.0,-1.0,0,0
14139,92091,13,70.96,6.0,70.62,Class 5,1017.0,111,3.0,1200,TURF,GOOD,0.1568627450980392,0.17221770917952886,26.0,20.0,0.0,0,0
14140,92092,14,70.74,10.0,69.8,Class 5,1058.0,113,-7.0,1200,TURF,GOOD,0.26686807653575023,0.11513859275053305,16.0,19.0,4.0,0,0
14261,92213,2,141.54,7.0,140.1,Class 5,1059.0,128,-15.0,2200,TURF,GOOD,0.06962785114045618,0.21339139902014154,32.0,39.0,-2.0,0,0
14262,92214,3,143.8,6.0,139.42,Class 5,1018.0,132,3.0,2200,TURF,GOOD,0.26518391787852863,0.24124513618677046,15.0,38.0,6.0,0,0
14263,92215,4,139.66,8.0,138.39,Class 5,1032.0,131,6.0,2200,TURF,GOOD,0.3131749460043197,0.19189907038512616,22.0,37.0,-2.0,0,1
14264,92216,5,139.68,8.0,140.86,Class 5,1193.0,130,20.0,2200,TURF,GOOD,0.2026431718061674,0.16493656286043828,22.0,36.0,-2.0,0,0
14265,92217,6,140.46,5.0,139.34,Class 5,1086.0,130,20.0,2200,TURF,GOOD,0.32205128205128203,0.2242152466367713,22.0,36.0,-2.0,0,0
14266,92218,7,139.29,7.0,136.84,Class 5,1079.0,127,2.0,2200,TURF,GOOD,0.1568627450980392,0.17221770917952886,32.0,35.0,-2.0,0,1
14267,92219,8,140.07,5.0,139.66,Class 5,1099.0,121,2.0,2200,TURF,GOOD,0.19781553398058246,0.2614023144996596,37.0,29.0,-2.0,0,0
14269,92221,10,142.93,5.0,139.28,Class 5,1074.0,121,-6.0,2200,TURF,GOOD,0.506429277942631,0.22361477572559368,32.0,27.0,0.0,0,0
14271,92223,12,140.04,7.0,137.17,Class 5,1023.0,114,-3.0,2200,TURF,GOOD,0.26686807653575023,0.17221770917952886,32.0,20.0,0.0,0,0
14344,92296,1,83.04,5.0,82.93,Class 5,1073.0,133,-6.0,1400,TURF,GOOD,0.2503209242618742,0.2139673105497771,14.0,38.0,2.0,0,1
14345,92297,2,83.84,6.0,84.54,Class 5,1080.0,132,-29.0,1400,TURF,GOOD,0.18149146451033246,0.11513859275053305,50.0,37.0,-3.0,0,0
14346,92298,3,83.39,7.0,82.65,Class 5,1113.0,132,-3.0,1400,TURF,GOOD,0.2551813471502591,0.22361477572559368,14.0,37.0,0.0,0,0
14347,92299,4,83.54,4.0,83.67,Class 5,1071.0,132,-5.0,1400,TURF,GOOD,0.3131749460043197,0.2714776632302405,14.0,37.0,-2.0,0,0
14348,92300,5,83.14,7.0,82.21,Class 5,1136.0,130,-10.0,1400,TURF,GOOD,0.11684782608695653,0.23462783171521034,28.0,35.0,-2.0,0,0
14349,92301,6,83.0,4.0,82.79,Class 5,1166.0,130,-5.0,1400,TURF,GOOD,0.32205128205128203,0.21339139902014154,14.0,35.0,-2.0,1,1
14350,92302,7,83.49,5.0,82.29,Class 5,1115.0,127,10.0,1400,TURF,GOOD,0.21557719054242006,0.24124513618677046,28.0,32.0,-2.0,0,0
14351,92303,8,83.47,5.0,82.58,Class 5,950.0,122,-8.0,1400,TURF,GOOD,0.25,0.25961538461538464,14.0,32.0,0.0,0,0
14352,92304,9,84.74,4.0,83.39,Class 5,1150.0,126,-1.0,1400,TURF,GOOD,0.4320666319625195,0.21339139902014154,11.0,31.0,-2.0,0,0
14353,92305,10,83.14,5.0,83.42,Class 5,1094.0,125,-1.0,1400,TURF,GOOD,0.506429277942631,0.18515429524603835,25.0,30.0,-2.0,0,0
14354,92306,11,83.36,6.0,83.23,Class 5,1071.0,124,-5.0,1400,TURF,GOOD,0.2329345531315975,0.22361477572559368,6.0,29.0,-2.0,0,0
14355,92307,12,83.93,4.0,83.16,Class 5,1074.0,111,-3.0,1400,TURF,GOOD,0.23423423423423426,0.26454709058188364,18.0,26.0,-2.0,0,0
14356,92308,13,83.08,5.0,82.84,Class 5,1146.0,115,-4.0,1400,TURF,GOOD,0.12080536912751677,0.2763063707945598,35.0,22.0,-6.0,0,1
14357,92309,14,83.53,5.0,86.56,Class 5,1186.0,111,-3.0,1400,TURF,GOOD,0.1568627450980392,0.17221770917952886,11.0,10.0,-2.0,0,0
14460,92412,1,102.44,6.0,101.11,Class 5,1038.0,132,-2.0,1650,TURF,GOOD,0.506429277942631,0.24124513618677046,28.0,38.0,0.0,0,0
14461,92413,2,101.54,8.0,100.09,Class 5,1108.0,130,2.0,1650,TURF,GOOD,0.21557719054242006,0.18515429524603835,21.0,36.0,-2.0,0,0
14462,92414,3,101.31,7.0,100.19,Class 5,1129.0,129,-7.0,1650,TURF,GOOD,0.2264957264957265,0.23462783171521034,3.0,35.0,0.0,0,1
14463,92415,4,101.83,5.0,100.72,Class 5,1143.0,125,14.0,1650,TURF,GOOD,0.12080536912751677,0.11513859275053305,28.0,33.0,-2.0,0,0
14464,92416,5,101.87,9.0,100.34,Class 5,1148.0,125,-1.0,1650,TURF,GOOD,0.22482435597189696,0.22361477572559368,31.0,31.0,0.0,0,0
14465,92417,6,101.1,4.0,101.2,Class 5,1068.0,125,0.0,1650,TURF,GOOD,0.4320666319625195,0.21339139902014154,28.0,31.0,-2.0,1,1
14466,92418,7,101.56,5.0,100.76,Class 5,1103.0,123,2.0,1650,TURF,GOOD,0.2329345531315975,0.2635294117647059,28.0,29.0,1.0,0,0
14467,92419,8,101.98,4.0,102.45,Class 5,1115.0,122,2.0,1650,TURF,GOOD,0.11684782608695653,0.23462783171521034,38.0,28.0,-3.0,0,0
14468,92420,9,101.25,6.0,101.7,Class 5,1096.0,120,-1.0,1650,TURF,GOOD,0.2551813471502591,0.22361477572559368,14.0,26.0,3.0,0,1
14469,92421,10,102.32,5.0,102.53,Class 5,1051.0,120,-18.0,1650,TURF,GOOD,0.26686807653575023,0.26454709058188364,105.0,26.0,1.0,0,0
14470,92422,11,103.0,6.0,101.84,Class 5,993.0,112,-3.0,1650,TURF,GOOD,0.1568627450980392,0.17221770917952886,14.0,20.0,-4.0,0,0
14471,92423,12,102.55,6.0,102.18,Class 5,1101.0,114,10.0,1650,TURF,GOOD,0.18149146451033246,0.2242152466367713,31.0,20.0,0.0,0,0
14472,92424,1,71.69,4.0,71.6,Class 5,1037.0,133,-5.0,1200,TURF,GOOD,0.2026431718061674,0.26277372262773724,6.0,40.0,-1.0,0,0
14473,92425,2,70.93,6.0,70.48,Class 5,1136.0,133,12.0,1200,TURF,GOOD,0.2503209242618742,0.22641509433962265,31.0,40.0,-2.0,0,0
14474,92426,3,70.99,8.0,70.39,Class 5,1204.0,132,6.0,1200,TURF,GOOD,0.2551813471502591,0.11513859275053305,77.0,39.0,0.0,0,0
14475,92427,4,70.67,5.0,70.45,Class 5,1067.0,132,9.0,1200,TURF,GOOD,0.506429277942631,0.22427603203943314,43.0,39.0,-2.0,0,1
14476,92428,5,71.8,4.0,70.99,Class 5,1145.0,130,-9.0,1200,TURF,GOOD,0.32205128205128203,0.21339139902014154,9.0,37.0,6.0,0,0
14477,92429,6,71.4,4.0,70.73,Class 5,1091.0,122,3.0,1200,TURF,GOOD,0.21557719054242006,0.24124513618677046,9.0,29.0,0.0,0,0
14479,92431,8,71.43,5.0,70.94,Class 5,1100.0,120,6.0,1200,TURF,GOOD,0.26686807653575023,0.16493656286043828,56.0,27.0,0.0,0,0
14480,92432,9,70.65,4.0,71.41,Class 5,1084.0,119,-4.0,1200,TURF,GOOD,0.2329345531315975,0.23462783171521034,9.0,26.0,-2.0,0,1
14481,92433,10,70.61,5.0,71.35,Class 5,1101.0,113,5.0,1200,TURF,GOOD,0.18149146451033246,0.26454709058188364,77.0,20.0,-3.0,1,1
14482,92434,11,71.2,6.0,70.75,Class 5,1083.0,113,-6.0,1200,TURF,GOOD,0.3131749460043197,0.2139673105497771,25.0,20.0,-2.0,0,0
14483,92435,12,70.9,6.0,70.58,Class 5,1014.0,111,-3.0,1200,TURF,GOOD,0.1568627450980392,0.17221770917952886,9.0,19.0,-1.0,0,0
14570,92522,1,108.24,7.0,108.84,Class 5,1079.0,131,0.0,1800,TURF,GOOD TO FIRM,0.4320666319625195,0.17221770917952886,9.0,37.0,2.0,0,1
14571,92523,2,108.88,6.0,108.74,Class 5,1241.0,133,1.0,1800,TURF,GOOD TO FIRM,0.2329345531315975,0.23462783171521034,12.0,39.0,-3.0,0,0
14572,92524,3,115.05,7.0,108.64,Class 5,1065.0,125,6.0,1800,TURF,GOOD TO FIRM,0.25,0.21339139902014154,9.0,36.0,-3.0,0,0
14573,92525,4,109.18,8.0,107.88,Class 5,1024.0,130,-8.0,1800,TURF,GOOD TO FIRM,0.3131749460043197,0.19189907038512616,9.0,36.0,-1.0,0,0
14574,92526,5,109.12,7.0,107.93,Class 5,1024.0,129,-7.0,1800,TURF,GOOD TO FIRM,0.26518391787852863,0.17221770917952886,9.0,35.0,-2.0,0,0
14576,92528,7,107.99,4.0,108.43,Class 5,1063.0,129,-3.0,1800,TURF,GOOD TO FIRM,0.506429277942631,0.26454709058188364,34.0,35.0,1.0,1,1
14577,92529,8,109.75,8.0,108.17,Class 5,1186.0,127,-7.0,1800,TURF,GOOD TO FIRM,0.19781553398058246,0.16493656286043828,9.0,35.0,-1.0,0,0
14578,92530,9,108.48,5.0,109.36,Class 5,1081.0,118,-23.0,1800,TURF,GOOD TO FIRM,0.23423423423423426,0.23462783171521034,24.0,34.0,-2.0,0,1
14579,92531,10,109.86,6.0,109.4,Class 5,973.0,127,5.0,1800,TURF,GOOD TO FIRM,0.22482435597189696,0.22361477572559368,24.0,33.0,-2.0,0,0
14583,92535,14,110.04,6.0,108.93,Class 5,1024.0,111,14.0,1800,TURF,GOOD TO FIRM,0.12080536912751677,0.2357414448669201,24.0,13.0,-2.0,0,0
14783,92735,1,70.56,6.0,69.24,Class 5,969.0,133,-6.0,1200,ALL WEATHER TRACK,GOOD,0.506429277942631,0.2242152466367713,32.0,40.0,-1.0,0,0
14786,92738,4,70.01,7.0,69.5,Class 5,1165.0,128,5.0,1200,ALL WEATHER TRACK,GOOD,0.2503209242618742,0.19189907038512616,36.0,35.0,-2.0,0,0
14787,92739,5,69.36,5.0,69.2,Class 5,1135.0,128,2.0,1200,ALL WEATHER TRACK,GOOD,0.26518391787852863,0.3948717948717949,14.0,35.0,-1.0,0,0
14788,92740,6,69.8,5.0,69.66,Class 5,1192.0,127,-17.0,1200,ALL WEATHER TRACK,GOOD,0.11684782608695653,0.17221770917952886,32.0,34.0,0.0,0,0
14789,92741,7,70.22,8.0,69.12,Class 5,1102.0,126,10.0,1200,ALL WEATHER TRACK,GOOD,0.18149146451033246,0.11513859275053305,25.0,33.0,-2.0,0,0
14790,92742,8,69.2,6.0,70.03,Class 5,1038.0,124,-4.0,1200,ALL WEATHER TRACK,GOOD,0.19781553398058246,0.2139673105497771,77.0,33.0,-3.0,0,1
14791,92743,9,70.13,5.0,69.23,Class 5,1089.0,125,-7.0,1200,ALL WEATHER TRACK,GOOD,0.32205128205128203,0.22641509433962265,32.0,32.0,-2.0,0,0
14792,92744,10,70.26,7.0,69.51,Class 5,1084.0,121,-9.0,1200,ALL WEATHER TRACK,GOOD,0.3131749460043197,0.16493656286043828,32.0,28.0,0.0,0,0
14793,92745,11,70.66,4.0,70.02,Class 5,1082.0,116,7.0,1200,ALL WEATHER TRACK,GOOD,0.2329345531315975,0.23462783171521034,32.0,23.0,-1.0,0,0
14794,92746,12,70.42,4.0,69.31,Class 5,1181.0,104,8.0,1200,ALL WEATHER TRACK,GOOD,0.23423423423423426,0.2763063707945598,20.0,21.0,-1.0,0,0
14900,92852,1,101.14,9.0,100.02,Class 5,1081.0,131,-9.0,1650,TURF,GOOD,0.1568627450980392,0.17221770917952886,14.0,40.0,-2.0,0,0
14902,92854,3,101.06,6.0,101.25,Class 5,1101.0,133,9.0,1650,TURF,GOOD,0.4320666319625195,0.24124513618677046,28.0,40.0,0.0,0,0
14903,92855,4,100.55,6.0,101.31,Class 5,1103.0,131,-3.0,1650,TURF,GOOD,0.506429277942631,0.23462783171521034,28.0,38.0,-2.0,1,1
14904,92856,5,101.78,4.0,102.4,Class 5,1070.0,128,-1.0,1650,TURF,GOOD,0.2503209242618742,0.2714776632302405,17.0,35.0,-2.0,0,0
14905,92857,6,100.89,5.0,100.53,Class 5,1075.0,125,-11.0,1650,TURF,GOOD,0.12080536912751677,0.2242152466367713,20.0,34.0,-2.0,0,1
14906,92858,7,101.12,8.0,100.09,Class 5,1092.0,127,-16.0,1650,TURF,GOOD,0.2026431718061674,0.18515429524603835,14.0,34.0,-2.0,0,0
14907,92859,8,100.97,5.0,100.72,Class 5,1142.0,124,-1.0,1650,TURF,GOOD,0.26518391787852863,0.11513859275053305,14.0,31.0,-2.0,0,0
14908,92860,9,101.23,5.0,100.93,Class 5,1087.0,120,-12.0,1650,TURF,GOOD,0.26686807653575023,0.2614023144996596,20.0,27.0,-2.0,0,0
14910,92862,11,100.62,5.0,101.28,Class 5,1027.0,115,3.0,1650,TURF,GOOD,0.2329345531315975,0.2635294117647059,28.0,22.0,-2.0,0,1
14911,92863,12,102.12,6.0,101.59,Class 5,1089.0,113,6.0,1650,TURF,GOOD,0.11684782608695653,0.2139673105497771,14.0,18.0,-2.0,0,0
15008,92960,1,84.03,5.0,82.93,Class 5,1078.0,133,5.0,1400,TURF,GOOD,0.2503209242618742,0.2139673105497771,21.0,40.0,2.0,0,0
15009,92961,2,83.79,4.0,82.88,Class 5,1211.0,132,4.0,1400,TURF,GOOD,0.4320666319625195,0.2763063707945598,35.0,39.0,-1.0,0,0
15010,92962,3,83.87,4.0,82.61,Class 5,1076.0,125,-23.0,1400,TURF,GOOD,0.15746753246753248,0.16493656286043828,56.0,39.0,-4.0,0,0
15011,92963,4,85.39,4.0,82.89,Class 5,1147.0,132,26.0,1400,TURF,GOOD,0.11684782608695653,0.25961538461538464,24.0,39.0,-3.0,0,0
15012,92964,5,83.51,5.0,83.15,Class 5,1174.0,129,5.0,1400,TURF,GOOD,0.1568627450980392,0.17221770917952886,35.0,38.0,5.0,0,0
15013,92965,6,83.65,7.0,82.65,Class 5,1120.0,129,7.0,1400,TURF,GOOD,0.2551813471502591,0.22361477572559368,21.0,36.0,-1.0,0,0
15014,92966,7,83.36,5.0,83.11,Class 5,1077.0,128,-10.0,1400,TURF,GOOD,0.32205128205128203,0.22427603203943314,35.0,35.0,0.0,0,0
15015,92967,8,83.36,6.0,84.84,Class 5,1096.0,126,-11.0,1400,TURF,GOOD,0.2264957264957265,0.21339139902014154,39.0,33.0,0.0,0,0
15017,92969,10,82.91,5.0,82.29,Class 5,1123.0,121,8.0,1400,TURF,GOOD,0.17372621240024555,0.24124513618677046,21.0,30.0,-2.0,1,1
15018,92970,11,83.96,7.0,83.17,Class 5,1171.0,120,8.0,1400,TURF,GOOD,0.12080536912751677,0.11513859275053305,35.0,29.0,-2.0,0,0
15019,92971,12,83.49,6.0,83.5,Class 5,1119.0,121,10.0,1400,TURF,GOOD,0.18149146451033246,0.22641509433962265,35.0,28.0,-3.0,0,0
15020,92972,13,83.13,6.0,83.04,Class 5,1068.0,119,4.0,1400,TURF,GOOD,0.26686807653575023,0.18515429524603835,49.0,26.0,1.0,0,1
15106,93058,2,110.2,5.0,109.48,Class 5,1068.0,132,0.0,1800,ALL WEATHER TRACK,GOOD,0.26518391787852863,0.2357414448669201,21.0,39.0,-3.0,0,0
15108,93060,4,109.9,6.0,109.8,Class 5,1023.0,129,5.0,1800,ALL WEATHER TRACK,GOOD,0.17372621240024555,0.24124513618677046,27.0,38.0,0.0,0,1
15110,93062,6,112.36,6.0,108.24,Class 5,1108.0,127,-15.0,1800,ALL WEATHER TRACK,GOOD,0.2264957264957265,0.18515429524603835,42.0,34.0,-2.0,0,0
15111,93063,7,111.41,5.0,109.78,Class 5,1081.0,120,0.0,1800,ALL WEATHER TRACK,GOOD,0.15746753246753248,0.23462783171521034,18.0,34.0,0.0,0,0
15112,93064,8,110.19,4.0,110.46,Class 5,1112.0,126,13.0,1800,ALL WEATHER TRACK,GOOD,0.2503209242618742,0.2614023144996596,18.0,33.0,-2.0,0,0
15113,93065,9,111.89,5.0,111.82,Class 5,1067.0,117,16.0,1800,ALL WEATHER TRACK,GOOD,0.19781553398058246,0.26454709058188364,21.0,26.0,0.0,0,0
15116,93068,12,111.51,4.0,110.03,Class 5,1189.0,115,-12.0,1800,ALL WEATHER TRACK,GOOD,0.506429277942631,0.16493656286043828,27.0,22.0,0.0,0,0
15118,93070,14,110.62,8.0,110.46,Class 5,1077.0,113,1.0,1800,ALL WEATHER TRACK,GOOD,0.18149146451033246,0.11513859275053305,42.0,19.0,-2.0,0,0
15221,93173,1,95.76,5.0,95.04,Class 5,1187.0,133,-4.0,1600,TURF,GOOD TO FIRM,0.506429277942631,0.2763063707945598,22.0,40.0,-2.0,1,1
15222,93174,2,96.01,4.0,95.78,Class 5,1167.0,133,1.0,1600,TURF,GOOD TO FIRM,0.2026431718061674,0.21339139902014154,28.0,40.0,5.0,0,1
15223,93175,3,95.78,4.0,95.03,Class 5,1048.0,132,1.0,1600,TURF,GOOD TO FIRM,0.4320666319625195,0.25961538461538464,42.0,39.0,-2.0,0,1
15225,93177,5,96.26,6.0,95.8,Class 5,1049.0,130,11.0,1600,TURF,GOOD TO FIRM,0.26686807653575023,0.24124513618677046,25.0,37.0,-1.0,0,0
15226,93178,6,96.28,6.0,95.11,Class 5,1253.0,130,12.0,1600,TURF,GOOD TO FIRM,0.2329345531315975,0.23462783171521034,22.0,37.0,-2.0,0,0
15227,93179,7,96.74,4.0,95.78,Class 5,1043.0,126,-14.0,1600,TURF,GOOD TO FIRM,0.12080536912751677,0.2139673105497771,28.0,35.0,-3.0,0,0
15228,93180,8,102.39,6.0,97.84,Class 5,1084.0,127,4.0,1600,TURF,GOOD TO FIRM,0.2264957264957265,0.11513859275053305,28.0,34.0,-3.0,0,0
15229,93181,9,96.07,4.0,95.06,Class 5,1063.0,125,-7.0,1600,TURF,GOOD TO FIRM,0.2503209242618742,0.2714776632302405,11.0,32.0,-3.0,0,0
15231,93183,11,96.72,5.0,95.68,Class 5,1175.0,123,2.0,1600,TURF,GOOD TO FIRM,0.2551813471502591,0.18515429524603835,63.0,30.0,0.0,0,0
