Unnamed: 0,index,hid,finishm,age,besttime,class,horseweight,exweight,horseweightchg,distance,track,going,jname,tname,datediff,rating,ratechg,ind_win,ind_pla
17863,95815,6,84.33,4.0,83.97,Class 3,1071.0,119,10.0,1400,TURF,GOOD TO FIRM,0.15746753246753248,0.23462783171521034,15.0,73.0,-2.0,0,0
17865,95817,8,84.04,5.0,82.02,Class 3,1084.0,118,-4.0,1400,TURF,GOOD TO FIRM,0.19781553398058246,0.26454709058188364,28.0,67.0,-1.0,0,0
17866,95818,9,82.78,6.0,82.72,Class 3,1141.0,120,-14.0,1400,TURF,GOOD TO FIRM,0.2264957264957265,0.2614023144996596,15.0,67.0,0.0,0,0
17869,95821,12,83.3,4.0,81.65,Class 3,1189.0,117,12.0,1400,TURF,GOOD TO FIRM,0.2026431718061674,0.26277372262773724,15.0,64.0,5.0,0,0
17870,95822,13,82.61,4.0,82.03,Class 3,1142.0,112,-7.0,1400,TURF,GOOD TO FIRM,0.12080536912751677,0.22641509433962265,15.0,61.0,-2.0,0,0
17897,95849,1,83.06,5.0,82.44,Class 3,1058.0,133,-3.0,1400,TURF,GOOD TO FIRM,0.06944444444444445,0.23462783171521034,18.0,80.0,-2.0,0,0
17898,95850,2,83.57,5.0,80.94,Class 3,1094.0,127,-2.0,1400,TURF,GOOD TO FIRM,0.06962785114045618,0.2714776632302405,15.0,79.0,5.0,0,0
17899,95851,3,83.03,7.0,81.23,Class 3,1123.0,127,-2.0,1400,TURF,GOOD TO FIRM,0.17372621240024555,0.24124513618677046,15.0,76.0,0.0,0,0
17900,95852,4,82.77,4.0,81.96,Class 3,1180.0,128,4.0,1400,TURF,GOOD TO FIRM,0.34177215189873417,0.26277372262773724,21.0,75.0,1.0,0,1
17901,95853,5,83.32,4.0,82.41,Class 3,1106.0,119,-3.0,1400,TURF,GOOD TO FIRM,0.15746753246753248,0.21339139902014154,18.0,73.0,-2.0,0,0
17902,95854,6,83.02,5.0,80.84,Class 3,1091.0,126,12.0,1400,TURF,GOOD TO FIRM,0.2264957264957265,0.25961538461538464,41.0,73.0,2.0,0,0
17903,95855,7,82.44,6.0,82.68,Class 3,1231.0,115,-7.0,1400,TURF,GOOD TO FIRM,0.2924901185770751,0.2357414448669201,28.0,72.0,1.0,1,1
17904,95856,8,83.13,3.0,83.96,Class 3,1064.0,123,-3.0,1400,TURF,GOOD TO FIRM,0.11684782608695653,0.19189907038512616,15.0,70.0,-2.0,0,0
17905,95857,9,83.74,4.0,82.76,Class 3,1178.0,120,-10.0,1400,TURF,GOOD TO FIRM,0.19781553398058246,0.26454709058188364,21.0,69.0,0.0,0,0
17907,95859,11,83.07,4.0,82.9,Class 3,1186.0,119,0.0,1400,TURF,GOOD TO FIRM,0.12080536912751677,0.21339139902014154,15.0,68.0,-2.0,0,0
17908,95860,12,82.78,6.0,81.12,Class 3,1128.0,119,-11.0,1400,TURF,GOOD TO FIRM,0.2551813471502591,0.22427603203943314,18.0,66.0,-3.0,0,1
17909,95861,13,83.25,6.0,81.83,Class 3,1199.0,118,1.0,1400,TURF,GOOD TO FIRM,0.2329345531315975,0.2614023144996596,15.0,65.0,0.0,0,0
17910,95862,14,83.34,4.0,84.33,Class 3,1161.0,117,-10.0,1400,TURF,GOOD TO FIRM,0.26686807653575023,0.26454709058188364,15.0,64.0,-2.0,0,0
17987,95939,2,70.12,5.0,68.3,Class 3,1104.0,132,-11.0,1200,ALL WEATHER TRACK,GOOD,0.2329345531315975,0.23462783171521034,10.0,77.0,0.0,0,0
17988,95940,3,71.23,4.0,70.47,Class 3,1089.0,129,-3.0,1200,ALL WEATHER TRACK,GOOD,0.2551813471502591,0.26277372262773724,10.0,74.0,-2.0,0,0
17989,95941,4,68.91,5.0,68.72,Class 3,1149.0,121,25.0,1200,ALL WEATHER TRACK,GOOD,0.15746753246753248,0.22641509433962265,38.0,73.0,1.0,1,1
17990,95942,5,71.06,4.0,69.86,Class 3,1028.0,116,-5.0,1200,ALL WEATHER TRACK,GOOD,0.23423423423423426,0.26454709058188364,10.0,71.0,0.0,0,0
17991,95943,6,69.8,5.0,69.99,Class 3,1123.0,125,-1.0,1200,ALL WEATHER TRACK,GOOD,0.2503209242618742,0.21339139902014154,18.0,70.0,-2.0,0,1
17992,95944,7,70.26,6.0,68.48,Class 3,1165.0,122,0.0,1200,ALL WEATHER TRACK,GOOD,0.06944444444444445,0.22361477572559368,10.0,67.0,-1.0,0,0
17993,95945,8,69.29,4.0,68.56,Class 3,1224.0,120,20.0,1200,ALL WEATHER TRACK,GOOD,0.12080536912751677,0.2139673105497771,28.0,67.0,-2.0,0,1
17994,95946,9,72.06,4.0,69.56,Class 3,1070.0,117,6.0,1200,ALL WEATHER TRACK,GOOD,0.06962785114045618,0.2714776632302405,18.0,67.0,-3.0,0,0
18008,95960,1,99.07,6.0,98.0,Class 3,1048.0,123,-6.0,1650,ALL WEATHER TRACK,GOOD,0.2924901185770751,0.2357414448669201,24.0,79.0,-2.0,0,0
18009,95961,2,98.86,6.0,97.7,Class 3,1206.0,121,10.0,1650,ALL WEATHER TRACK,GOOD,0.23423423423423426,0.21339139902014154,18.0,77.0,-2.0,0,0
18010,95962,3,98.57,4.0,98.48,Class 3,1002.0,129,16.0,1650,ALL WEATHER TRACK,GOOD,0.21557719054242006,0.24124513618677046,18.0,75.0,2.0,0,0
18011,95963,4,98.54,5.0,98.25,Class 3,1053.0,126,1.0,1650,ALL WEATHER TRACK,GOOD,0.2551813471502591,0.26277372262773724,18.0,72.0,-2.0,0,1
18014,95966,7,101.14,5.0,99.22,Class 3,955.0,121,-8.0,1650,ALL WEATHER TRACK,GOOD,0.1568627450980392,0.2139673105497771,38.0,69.0,-3.0,0,0
18015,95967,8,98.38,5.0,97.77,Class 3,1067.0,123,-22.0,1650,ALL WEATHER TRACK,GOOD,0.506429277942631,0.3948717948717949,38.0,69.0,-2.0,1,1
18018,95970,11,98.59,5.0,97.98,Class 3,1242.0,112,3.0,1650,ALL WEATHER TRACK,GOOD,0.15746753246753248,0.17221770917952886,10.0,65.0,-2.0,0,0
18019,95971,12,98.84,6.0,98.19,Class 3,1141.0,119,1.0,1650,ALL WEATHER TRACK,GOOD,0.06944444444444445,0.23462783171521034,10.0,65.0,-2.0,0,0
18021,95973,14,98.85,6.0,98.32,Class 3,1167.0,115,-1.0,1650,ALL WEATHER TRACK,GOOD,0.11684782608695653,0.19189907038512616,18.0,61.0,0.0,0,0
18082,96034,1,70.24,4.0,69.26,Class 3,1278.0,133,35.0,1200,TURF,GOOD TO FIRM,0.2503209242618742,0.2714776632302405,378.0,78.0,6.0,0,0
18083,96035,2,70.07,4.0,69.9,Class 3,1166.0,132,-4.0,1200,TURF,GOOD TO FIRM,0.2026431718061674,0.3948717948717949,14.0,77.0,8.0,0,0
18086,96038,5,71.46,3.0,71.75,Class 3,1044.0,123,1.0,1200,TURF,GOOD TO FIRM,0.06962785114045618,0.17221770917952886,14.0,78.0,-2.0,0,0
18087,96039,6,70.38,4.0,72.39,Class 3,1074.0,121,-9.0,1200,TURF,GOOD TO FIRM,0.15746753246753248,0.22427603203943314,14.0,73.0,0.0,0,0
18089,96041,8,69.32,7.0,68.87,Class 3,1092.0,116,0.0,1200,TURF,GOOD TO FIRM,0.23423423423423426,0.25961538461538464,35.0,71.0,-2.0,1,1
18091,96043,10,69.9,6.0,68.74,Class 3,1057.0,122,-3.0,1200,TURF,GOOD TO FIRM,0.2551813471502591,0.19189907038512616,22.0,67.0,-2.0,0,0
18092,96044,11,69.82,5.0,69.36,Class 3,1179.0,121,4.0,1200,TURF,GOOD TO FIRM,0.06944444444444445,0.26454709058188364,18.0,66.0,-1.0,0,1
18093,96045,12,70.52,4.0,70.42,Class 3,1060.0,116,6.0,1200,TURF,GOOD TO FIRM,0.2329345531315975,0.22427603203943314,11.0,61.0,0.0,0,0
18094,96046,13,70.76,4.0,71.23,Class 3,1105.0,115,2.0,1200,TURF,GOOD TO FIRM,0.10614525139664804,0.22427603203943314,14.0,60.0,-3.0,0,0
18095,96047,1,56.89,4.0,55.52,Class 3,1128.0,131,7.0,1000,TURF,GOOD TO FIRM,0.19781553398058246,0.2714776632302405,42.0,79.0,0.0,0,0
18096,96048,2,56.11,4.0,55.92,Class 3,1091.0,130,0.0,1000,TURF,GOOD TO FIRM,0.21557719054242006,0.18515429524603835,42.0,76.0,0.0,1,1
18098,96050,4,56.34,4.0,55.84,Class 3,1072.0,119,2.0,1000,TURF,GOOD TO FIRM,0.23423423423423426,0.2242152466367713,42.0,75.0,9.0,0,1
18099,96051,5,56.81,3.0,57.36,Class 3,1107.0,128,-38.0,1000,TURF,GOOD TO FIRM,0.2264957264957265,0.21339139902014154,113.0,74.0,0.0,0,0
18103,96055,9,56.77,4.0,57.29,Class 3,1050.0,117,-21.0,1000,TURF,GOOD TO FIRM,0.15746753246753248,0.23462783171521034,18.0,70.0,0.0,0,0
18104,96056,10,56.4,5.0,56.06,Class 3,1140.0,123,11.0,1000,TURF,GOOD TO FIRM,0.06944444444444445,0.2139673105497771,67.0,69.0,0.0,0,0
18105,96057,11,56.75,3.0,56.88,Class 3,1088.0,121,2.0,1000,TURF,GOOD TO FIRM,0.2503209242618742,0.2614023144996596,42.0,67.0,8.0,0,0
18106,96058,12,56.48,6.0,55.89,Class 3,1113.0,120,4.0,1000,TURF,GOOD TO FIRM,0.2026431718061674,0.16493656286043828,22.0,66.0,-1.0,0,0
18107,96059,13,56.52,6.0,55.69,Class 3,1029.0,117,42.0,1000,TURF,GOOD TO FIRM,0.3818181818181817,0.22427603203943314,105.0,63.0,0.0,0,0
18108,96060,14,56.16,3.0,57.01,Class 3,1070.0,116,-7.0,1000,TURF,GOOD TO FIRM,0.26686807653575023,0.3948717948717949,22.0,62.0,1.0,0,1
18110,96062,2,82.49,5.0,81.73,Class 3,1200.0,128,2.0,1400,TURF,GOOD TO FIRM,0.3818181818181817,0.21339139902014154,14.0,75.0,0.0,0,0
18111,96063,3,83.16,4.0,82.42,Class 3,1150.0,128,7.0,1400,TURF,GOOD TO FIRM,0.2503209242618742,0.26454709058188364,22.0,75.0,2.0,0,0
18112,96064,4,81.92,4.0,82.18,Class 3,1110.0,127,-8.0,1400,TURF,GOOD TO FIRM,0.2264957264957265,0.23462783171521034,22.0,74.0,1.0,1,1
18113,96065,5,83.44,6.0,82.09,Class 3,1192.0,118,14.0,1400,TURF,GOOD TO FIRM,0.15746753246753248,0.22427603203943314,22.0,72.0,-2.0,0,0
18118,96070,10,82.25,4.0,83.01,Class 3,995.0,114,-11.0,1400,TURF,GOOD TO FIRM,0.19781553398058246,0.2357414448669201,18.0,63.0,-2.0,0,1
18119,96071,11,82.31,5.0,81.18,Class 3,1147.0,106,8.0,1400,TURF,GOOD TO FIRM,0.23423423423423426,0.17221770917952886,48.0,63.0,-2.0,0,1
18120,96072,12,82.98,4.0,81.65,Class 3,1045.0,115,-5.0,1400,TURF,GOOD TO FIRM,0.2329345531315975,0.2714776632302405,14.0,62.0,0.0,0,0
18121,96073,13,83.57,4.0,82.65,Class 3,1088.0,114,-7.0,1400,TURF,GOOD TO FIRM,0.11684782608695653,0.2614023144996596,22.0,61.0,-2.0,0,0
18172,96124,2,109.07,5.0,109.2,Class 3,1064.0,130,14.0,1800,TURF,GOOD TO FIRM,0.2329345531315975,0.16493656286043828,101.0,76.0,-2.0,0,1
18173,96125,3,108.5,5.0,109.19,Class 3,1062.0,129,-12.0,1800,TURF,GOOD TO FIRM,0.2264957264957265,0.2635294117647059,21.0,75.0,-1.0,1,1
18174,96126,4,110.91,5.0,109.14,Class 3,1015.0,127,6.0,1800,TURF,GOOD TO FIRM,0.2503209242618742,0.26454709058188364,21.0,73.0,0.0,0,0
18175,96127,5,110.05,5.0,109.14,Class 3,1141.0,125,12.0,1800,TURF,GOOD TO FIRM,0.21557719054242006,0.22641509433962265,21.0,71.0,0.0,0,0
18176,96128,6,109.21,4.0,109.04,Class 3,1137.0,119,-14.0,1800,TURF,GOOD TO FIRM,0.19781553398058246,0.25961538461538464,21.0,67.0,1.0,0,0
18177,96129,7,109.12,5.0,110.4,Class 3,1007.0,112,-10.0,1800,TURF,GOOD TO FIRM,0.15746753246753248,0.19189907038512616,14.0,65.0,-3.0,0,0
18178,96130,8,108.67,4.0,109.35,Class 3,1069.0,115,-20.0,1800,TURF,GOOD TO FIRM,0.17372621240024555,0.3948717948717949,21.0,63.0,-2.0,0,1
18179,96131,9,110.23,4.0,109.25,Class 3,1082.0,116,6.0,1800,TURF,GOOD TO FIRM,0.506429277942631,0.24124513618677046,21.0,62.0,-1.0,0,0
18183,96135,1,70.98,3.0,70.16,Class 3,1100.0,133,10.0,1200,TURF,GOOD TO FIRM,0.2503209242618742,0.24124513618677046,21.0,85.0,0.0,0,0
18184,96136,2,69.63,5.0,69.67,Class 3,1054.0,129,-23.0,1200,TURF,GOOD TO FIRM,0.4320666319625195,0.2763063707945598,56.0,76.0,-2.0,0,0
18185,96137,3,69.29,4.0,70.29,Class 3,1056.0,126,-3.0,1200,TURF,GOOD TO FIRM,0.19781553398058246,0.2242152466367713,21.0,75.0,-2.0,0,1
18186,96138,4,70.26,4.0,70.31,Class 3,1113.0,128,-6.0,1200,TURF,GOOD TO FIRM,0.06944444444444445,0.26454709058188364,14.0,75.0,-1.0,0,0
18187,96139,5,69.58,5.0,69.49,Class 3,1026.0,127,-2.0,1200,TURF,GOOD TO FIRM,0.21557719054242006,0.19189907038512616,21.0,74.0,0.0,0,1
18188,96140,6,69.87,5.0,70.41,Class 3,1121.0,124,-1.0,1200,TURF,GOOD TO FIRM,0.26686807653575023,0.3948717948717949,21.0,71.0,0.0,0,0
18189,96141,7,69.72,5.0,70.14,Class 3,1173.0,113,3.0,1200,TURF,GOOD TO FIRM,0.15746753246753248,0.23462783171521034,25.0,67.0,-2.0,0,0
18190,96142,8,69.98,3.0,70.4,Class 3,996.0,117,-24.0,1200,TURF,GOOD TO FIRM,0.11684782608695653,0.22641509433962265,21.0,69.0,0.0,0,0
18191,96143,9,70.45,5.0,70.71,Class 3,1119.0,115,8.0,1200,TURF,GOOD TO FIRM,0.12080536912751677,0.21339139902014154,21.0,64.0,-2.0,0,0
18192,96144,10,69.63,4.0,69.93,Class 3,1153.0,116,-4.0,1200,TURF,GOOD TO FIRM,0.2264957264957265,0.2139673105497771,14.0,63.0,0.0,0,0
18193,96145,11,69.16,4.0,69.72,Class 3,1138.0,115,-6.0,1200,TURF,GOOD TO FIRM,0.506429277942631,0.22427603203943314,28.0,62.0,11.0,1,1
18194,96146,12,71.07,4.0,70.46,Class 3,1044.0,113,-1.0,1200,TURF,GOOD TO FIRM,0.17372621240024555,0.26277372262773724,21.0,62.0,0.0,0,0
18195,96147,1,69.99,4.0,69.99,Class 3,1141.0,133,-13.0,1200,TURF,GOOD TO FIRM,0.506429277942631,0.3948717948717949,14.0,79.0,0.0,0,0
18196,96148,2,69.94,7.0,69.96,Class 3,1164.0,132,-2.0,1200,TURF,GOOD TO FIRM,0.2026431718061674,0.22361477572559368,14.0,78.0,-2.0,0,0
18197,96149,3,69.71,7.0,70.02,Class 3,1115.0,127,-8.0,1200,TURF,GOOD TO FIRM,0.17372621240024555,0.24124513618677046,10.0,75.0,-1.0,0,0
18199,96151,5,69.46,3.0,69.79,Class 3,1069.0,125,-23.0,1200,TURF,GOOD TO FIRM,0.2503209242618742,0.25961538461538464,28.0,71.0,2.0,0,1
18200,96152,6,69.5,3.0,69.62,Class 3,1040.0,125,-1.0,1200,TURF,GOOD TO FIRM,0.21557719054242006,0.19189907038512616,28.0,71.0,1.0,0,1
18201,96153,7,70.6,4.0,70.63,Class 3,1055.0,123,-4.0,1200,TURF,GOOD TO FIRM,0.1568627450980392,0.22641509433962265,21.0,71.0,-2.0,0,0
18203,96155,9,69.9,8.0,69.75,Class 3,1163.0,124,12.0,1200,TURF,GOOD TO FIRM,0.2264957264957265,0.11513859275053305,28.0,70.0,2.0,0,0
18204,96156,10,69.4,6.0,70.25,Class 3,1093.0,120,-1.0,1200,TURF,GOOD TO FIRM,0.26686807653575023,0.2614023144996596,35.0,66.0,0.0,1,1
18205,96157,11,69.93,4.0,69.89,Class 3,1095.0,120,-3.0,1200,TURF,GOOD TO FIRM,0.2329345531315975,0.2635294117647059,28.0,66.0,10.0,0,0
18206,96158,12,70.45,5.0,71.27,Class 3,1132.0,112,17.0,1200,TURF,GOOD TO FIRM,0.15746753246753248,0.23462783171521034,35.0,65.0,0.0,0,0
18284,96236,1,69.95,4.0,69.57,Class 3,1217.0,133,0.0,1200,TURF,GOOD TO FIRM,0.2503209242618742,0.26454709058188364,21.0,80.0,0.0,0,0
18286,96238,3,69.75,4.0,69.17,Class 3,1147.0,118,11.0,1200,TURF,GOOD TO FIRM,0.2924901185770751,0.19189907038512616,39.0,75.0,-2.0,0,0
18287,96239,4,69.12,4.0,70.75,Class 3,1117.0,127,-9.0,1200,TURF,GOOD TO FIRM,0.4320666319625195,0.3948717948717949,18.0,74.0,0.0,1,1
18290,96242,7,69.95,4.0,70.84,Class 3,1199.0,117,13.0,1200,TURF,GOOD TO FIRM,0.12080536912751677,0.21339139902014154,14.0,66.0,-2.0,0,0
18291,96243,8,69.92,3.0,71.15,Class 3,1129.0,117,-5.0,1200,TURF,GOOD TO FIRM,0.17372621240024555,0.2357414448669201,25.0,66.0,-2.0,0,0
18292,96244,9,70.19,5.0,69.36,Class 3,1173.0,118,-6.0,1200,TURF,GOOD TO FIRM,0.06944444444444445,0.26454709058188364,7.0,65.0,-1.0,0,0
18293,96245,10,69.18,3.0,69.7,Class 3,1165.0,114,-14.0,1200,TURF,GOOD TO FIRM,0.19781553398058246,0.2614023144996596,21.0,63.0,2.0,0,1
18294,96246,11,69.46,3.0,70.73,Class 3,1209.0,113,10.0,1200,TURF,GOOD TO FIRM,0.1568627450980392,0.2242152466367713,29.0,62.0,3.0,0,0
18295,96247,12,69.52,3.0,70.57,Class 3,1083.0,114,14.0,1200,TURF,GOOD TO FIRM,0.10614525139664804,0.18515429524603835,29.0,66.0,-2.0,0,0
18308,96260,1,69.0,6.0,68.14,Class 3,1134.0,123,-8.0,1200,ALL WEATHER TRACK,GOOD,0.2924901185770751,0.2242152466367713,25.0,80.0,-2.0,1,1
18309,96261,2,70.19,5.0,68.3,Class 3,1109.0,121,5.0,1200,ALL WEATHER TRACK,GOOD,0.15746753246753248,0.23462783171521034,11.0,75.0,-2.0,0,0
18310,96262,3,70.54,5.0,68.84,Class 3,1040.0,125,20.0,1200,ALL WEATHER TRACK,GOOD,0.4320666319625195,0.19189907038512616,29.0,72.0,-2.0,0,0
18312,96264,5,69.37,5.0,68.76,Class 3,1261.0,121,-38.0,1200,ALL WEATHER TRACK,GOOD,0.2503209242618742,0.2763063707945598,154.0,68.0,1.0,0,1
18314,96266,7,69.08,5.0,68.69,Class 3,1089.0,117,-2.0,1200,ALL WEATHER TRACK,GOOD,0.1568627450980392,0.3948717948717949,21.0,66.0,-2.0,0,1
18316,96268,9,69.42,6.0,68.48,Class 3,1166.0,118,1.0,1200,ALL WEATHER TRACK,GOOD,0.06944444444444445,0.22361477572559368,11.0,65.0,-2.0,0,0
18317,96269,10,69.8,6.0,69.5,Class 3,1010.0,118,-14.0,1200,ALL WEATHER TRACK,GOOD,0.2264957264957265,0.2714776632302405,21.0,65.0,1.0,0,0
18318,96270,11,69.63,4.0,69.59,Class 3,1198.0,118,-2.0,1200,ALL WEATHER TRACK,GOOD,0.506429277942631,0.22641509433962265,21.0,65.0,0.0,0,0
18319,96271,12,69.51,5.0,69.35,Class 3,1163.0,115,-3.0,1200,ALL WEATHER TRACK,GOOD,0.17372621240024555,0.24124513618677046,18.0,64.0,-2.0,0,0
18320,96272,1,82.42,4.0,82.05,Class 3,1045.0,133,-11.0,1400,TURF,GOOD TO FIRM,0.4320666319625195,0.26277372262773724,14.0,78.0,0.0,0,1
18321,96273,2,83.34,4.0,81.92,Class 3,1133.0,132,10.0,1400,TURF,GOOD TO FIRM,0.11684782608695653,0.19189907038512616,29.0,77.0,-2.0,0,0
18322,96274,3,82.15,5.0,82.38,Class 3,1112.0,129,-15.0,1400,TURF,GOOD TO FIRM,0.19781553398058246,0.22427603203943314,126.0,76.0,0.0,1,1
18323,96275,4,82.7,6.0,82.57,Class 3,1114.0,130,-15.0,1400,TURF,GOOD TO FIRM,0.2264957264957265,0.2635294117647059,14.0,75.0,-2.0,0,0
18324,96276,5,82.76,3.0,81.95,Class 3,1078.0,129,-9.0,1400,TURF,GOOD TO FIRM,0.506429277942631,0.2714776632302405,21.0,74.0,0.0,0,0
18325,96277,6,83.64,5.0,81.95,Class 3,1110.0,128,-6.0,1400,TURF,GOOD TO FIRM,0.26518391787852863,0.3948717948717949,21.0,73.0,0.0,0,0
18326,96278,7,82.76,4.0,82.74,Class 3,1110.0,117,-1.0,1400,TURF,GOOD TO FIRM,0.23423423423423426,0.26454709058188364,21.0,72.0,0.0,0,0
18328,96280,9,82.86,4.0,82.17,Class 3,1020.0,126,-11.0,1400,TURF,GOOD TO FIRM,0.06944444444444445,0.23462783171521034,42.0,71.0,-1.0,0,0
18331,96283,12,83.42,7.0,81.66,Class 3,1038.0,110,-1.0,1400,TURF,GOOD TO FIRM,0.2924901185770751,0.2357414448669201,29.0,65.0,5.0,0,0
18333,96285,14,82.32,5.0,82.26,Class 3,1107.0,117,2.0,1400,TURF,GOOD TO FIRM,0.10614525139664804,0.18515429524603835,18.0,62.0,-2.0,0,1
18334,96286,1,94.92,4.0,95.31,Class 3,1029.0,128,-12.0,1600,TURF,GOOD TO FIRM,0.06962785114045618,0.2714776632302405,21.0,80.0,-3.0,0,0
18335,96287,2,95.32,4.0,94.51,Class 3,1282.0,133,-25.0,1600,TURF,GOOD TO FIRM,0.26518391787852863,0.24124513618677046,35.0,80.0,-1.0,0,0
18336,96288,3,94.66,7.0,93.67,Class 3,1127.0,123,-9.0,1600,TURF,GOOD TO FIRM,0.15746753246753248,0.2139673105497771,21.0,77.0,-2.0,0,0
18337,96289,4,94.81,5.0,94.86,Class 3,1099.0,116,-2.0,1600,TURF,GOOD TO FIRM,0.23423423423423426,0.26454709058188364,21.0,73.0,5.0,0,0
18339,96291,6,94.28,4.0,94.59,Class 3,1143.0,125,3.0,1600,TURF,GOOD TO FIRM,0.4320666319625195,0.26277372262773724,55.0,72.0,0.0,1,1
18341,96293,8,98.48,4.0,95.8,Class 3,1082.0,118,0.0,1600,TURF,GOOD TO FIRM,0.17372621240024555,0.24124513618677046,14.0,67.0,-3.0,0,0
18342,96294,9,94.29,4.0,95.27,Class 3,1147.0,119,6.0,1600,TURF,GOOD TO FIRM,0.2264957264957265,0.18515429524603835,21.0,66.0,2.0,0,1
18345,96297,12,95.07,4.0,95.56,Class 3,1070.0,117,-8.0,1600,TURF,GOOD TO FIRM,0.10614525139664804,0.2763063707945598,21.0,64.0,-2.0,0,0
18346,96298,13,94.41,7.0,93.86,Class 3,1115.0,106,1.0,1600,TURF,GOOD TO FIRM,0.2924901185770751,0.22641509433962265,35.0,63.0,5.0,0,1
18347,96299,14,95.63,4.0,94.69,Class 3,1083.0,116,-37.0,1600,TURF,GOOD TO FIRM,0.506429277942631,0.3948717948717949,161.0,63.0,0.0,0,0
18380,96332,1,56.89,3.0,56.81,Class 3,1092.0,133,-6.0,1000,TURF,GOOD TO FIRM,0.506429277942631,0.3948717948717949,28.0,80.0,-1.0,0,1
18381,96333,2,57.04,5.0,56.94,Class 3,1153.0,116,4.0,1000,TURF,GOOD TO FIRM,0.23423423423423426,0.2614023144996596,42.0,73.0,0.0,0,0
18382,96334,3,57.18,5.0,57.0,Class 3,1165.0,121,5.0,1000,TURF,GOOD TO FIRM,0.19781553398058246,0.2242152466367713,21.0,70.0,8.0,0,0
18383,96335,4,57.1,4.0,57.1,Class 3,1122.0,122,-1.0,1000,TURF,GOOD TO FIRM,0.2551813471502591,0.2714776632302405,21.0,69.0,1.0,0,0
18384,96336,5,56.89,5.0,57.37,Class 3,1226.0,119,4.0,1000,TURF,GOOD TO FIRM,0.2264957264957265,0.2139673105497771,24.0,66.0,0.0,0,1
18386,96338,7,57.76,5.0,57.5,Class 3,1045.0,113,13.0,1000,TURF,GOOD TO FIRM,0.06962785114045618,0.21339139902014154,21.0,65.0,-2.0,0,0
18387,96339,8,57.29,6.0,57.24,Class 3,1136.0,108,-12.0,1000,TURF,GOOD TO FIRM,0.2924901185770751,0.2357414448669201,52.0,65.0,0.0,0,0
18389,96341,10,56.83,6.0,57.05,Class 3,1017.0,114,-12.0,1000,TURF,GOOD TO FIRM,0.10614525139664804,0.22427603203943314,10.0,61.0,-2.0,1,1
18403,96355,2,99.32,5.0,99.27,Class 3,1067.0,123,2.0,1650,TURF,GOOD TO FIRM,0.2924901185770751,0.26454709058188364,21.0,80.0,2.0,0,1
18404,96356,3,99.78,6.0,100.03,Class 3,1116.0,132,6.0,1650,TURF,GOOD TO FIRM,0.2503209242618742,0.2139673105497771,21.0,79.0,0.0,0,0
18406,96358,5,98.92,4.0,99.16,Class 3,1089.0,123,5.0,1650,TURF,GOOD TO FIRM,0.4320666319625195,0.19189907038512616,35.0,70.0,2.0,1,1
18407,96359,6,99.37,4.0,99.58,Class 3,1196.0,121,8.0,1650,TURF,GOOD TO FIRM,0.2329345531315975,0.23462783171521034,21.0,68.0,1.0,0,0
18408,96360,7,99.38,5.0,99.99,Class 3,1134.0,120,-42.0,1650,TURF,GOOD TO FIRM,0.506429277942631,0.3948717948717949,21.0,67.0,0.0,0,0
18409,96361,8,100.22,4.0,100.37,Class 3,1057.0,108,-2.0,1650,TURF,GOOD TO FIRM,0.23423423423423426,0.2714776632302405,14.0,65.0,0.0,0,0
18411,96363,10,99.79,6.0,99.66,Class 3,1087.0,115,8.0,1650,TURF,GOOD TO FIRM,0.17372621240024555,0.24124513618677046,21.0,64.0,0.0,0,0
18412,96364,11,99.36,6.0,101.17,Class 3,978.0,107,-6.0,1650,TURF,GOOD TO FIRM,0.15746753246753248,0.25961538461538464,32.0,61.0,-2.0,0,0
18425,96377,1,70.19,5.0,70.03,Class 3,1204.0,132,-2.0,1200,TURF,GOOD TO FIRM,0.06944444444444445,0.22361477572559368,28.0,79.0,-2.0,0,0
18426,96378,2,70.26,6.0,69.76,Class 3,1088.0,130,-2.0,1200,TURF,GOOD TO FIRM,0.26518391787852863,0.22427603203943314,21.0,77.0,0.0,0,0
18427,96379,3,70.02,5.0,69.91,Class 3,1180.0,129,-7.0,1200,TURF,GOOD TO FIRM,0.2551813471502591,0.25961538461538464,28.0,76.0,0.0,0,0
18428,96380,4,69.53,5.0,69.96,Class 3,1196.0,121,13.0,1200,TURF,GOOD TO FIRM,0.15746753246753248,0.2139673105497771,28.0,75.0,-1.0,0,1
18429,96381,5,70.0,7.0,69.13,Class 3,1227.0,128,-11.0,1200,TURF,GOOD TO FIRM,0.2503209242618742,0.16493656286043828,35.0,75.0,0.0,0,0
18431,96383,7,69.91,3.0,70.17,Class 3,1104.0,121,14.0,1200,TURF,GOOD TO FIRM,0.4320666319625195,0.24124513618677046,28.0,68.0,7.0,0,0
18433,96385,9,70.18,5.0,70.02,Class 3,1099.0,114,0.0,1200,TURF,GOOD TO FIRM,0.06962785114045618,0.2714776632302405,21.0,66.0,-2.0,0,0
18434,96386,10,69.66,3.0,69.91,Class 3,1114.0,116,-8.0,1200,TURF,GOOD TO FIRM,0.506429277942631,0.2614023144996596,45.0,63.0,0.0,0,1
18435,96387,11,70.51,5.0,70.01,Class 3,1100.0,105,-4.0,1200,TURF,GOOD TO FIRM,0.2924901185770751,0.2357414448669201,21.0,62.0,0.0,0,0
