Unnamed: 0,index,hid,finishm,age,besttime,class,horseweight,exweight,horseweightchg,distance,track,going,jname,tname,datediff,rating,ratechg,ind_win,ind_pla
28102,106054,11,81.57,5.0,81.55,Class 2,1106.0,120,15.0,1400,TURF,GOOD TO FIRM,0.26686807653575023,0.2635294117647059,28.0,83.0,0.0,0,0
28103,106055,12,82.42,4.0,85.39,Class 2,1106.0,117,-2.0,1400,TURF,GOOD TO FIRM,0.12080536912751677,0.2614023144996596,21.0,82.0,-3.0,0,0
28104,106056,13,81.24,3.0,81.62,Class 2,1224.0,119,-9.0,1400,TURF,GOOD TO FIRM,0.1493212669683258,0.22641509433962265,64.0,82.0,0.0,0,0
28105,106057,14,80.7,3.0,82.05,Class 2,1157.0,118,6.0,1400,TURF,GOOD TO FIRM,0.2329345531315975,0.2763063707945598,49.0,81.0,3.0,1,1
28155,106107,2,108.87,6.0,108.9,Class 2,1113.0,128,7.0,1800,TURF,GOOD TO FIRM,0.2503209242618742,0.22641509433962265,35.0,91.0,0.0,0,1
28156,106108,3,109.29,5.0,110.19,Class 2,1065.0,127,11.0,1800,TURF,GOOD TO FIRM,0.26518391787852863,0.26277372262773724,17.0,90.0,-3.0,0,0
28158,106110,5,109.59,7.0,108.4,Class 2,1155.0,116,9.0,1800,TURF,GOOD TO FIRM,0.2685185185185185,0.22361477572559368,17.0,89.0,5.0,0,0
28159,106111,6,109.15,6.0,108.63,Class 2,1026.0,123,-8.0,1800,TURF,GOOD TO FIRM,0.2026431718061674,0.26454709058188364,35.0,86.0,0.0,0,0
28160,106112,7,108.95,4.0,108.45,Class 2,1252.0,123,-5.0,1800,TURF,GOOD TO FIRM,0.1493212669683258,0.26454709058188364,35.0,86.0,3.0,0,0
28161,106113,8,109.92,7.0,108.83,Class 2,1113.0,117,3.0,1800,TURF,GOOD TO FIRM,0.2924901185770751,0.2714776632302405,17.0,85.0,0.0,0,0
28162,106114,9,110.09,6.0,108.5,Class 2,1062.0,118,4.0,1800,TURF,GOOD TO FIRM,0.26686807653575023,0.2635294117647059,17.0,81.0,-2.0,0,0
28275,106227,1,69.56,5.0,69.99,Class 2,1141.0,130,4.0,1200,TURF,GOOD,0.1963470319634703,0.2763063707945598,50.0,93.0,-2.0,0,0
28278,106230,4,69.08,4.0,69.42,Class 2,1237.0,126,-4.0,1200,TURF,GOOD,0.2503209242618742,0.2714776632302405,39.0,89.0,-1.0,1,1
28279,106231,5,70.34,4.0,70.12,Class 2,1059.0,123,15.0,1200,TURF,GOOD,0.1493212669683258,0.24124513618677046,18.0,86.0,4.0,0,0
28280,106232,6,70.16,7.0,69.27,Class 2,1207.0,120,2.0,1200,TURF,GOOD,0.1568627450980392,0.2242152466367713,28.0,85.0,0.0,0,0
28281,106233,7,69.21,6.0,69.59,Class 2,1104.0,122,3.0,1200,TURF,GOOD,0.19781553398058246,0.23462783171521034,35.0,85.0,0.0,0,1
28282,106234,8,70.01,4.0,68.98,Class 2,1170.0,122,-3.0,1200,TURF,GOOD,0.2264957264957265,0.2614023144996596,77.0,85.0,0.0,0,0
28283,106235,9,70.79,3.0,68.27,Class 2,1247.0,122,-11.0,1200,TURF,GOOD,0.506429277942631,0.36607142857142855,28.0,85.0,4.0,0,0
28284,106236,10,69.42,4.0,68.97,Class 2,1193.0,122,1.0,1200,TURF,GOOD,0.2551813471502591,0.25961538461538464,42.0,85.0,7.0,0,1
28285,106237,11,70.62,6.0,71.35,Class 2,1035.0,111,2.0,1200,TURF,GOOD,0.2685185185185185,0.19189907038512616,18.0,84.0,-2.0,0,0
28286,106238,12,69.56,3.0,68.93,Class 2,1126.0,121,14.0,1200,TURF,GOOD,0.2329345531315975,0.3948717948717949,35.0,84.0,9.0,0,0
28288,106240,14,70.21,7.0,68.33,Class 2,1197.0,115,1.0,1200,TURF,GOOD,0.06962785114045618,0.2714776632302405,32.0,81.0,-2.0,0,0
28415,106367,1,99.79,4.0,101.31,Class 2,1084.0,132,3.0,1650,TURF,GOOD,0.506429277942631,0.3948717948717949,10.0,94.0,2.0,0,0
28417,106369,3,100.04,7.0,99.67,Class 2,1130.0,127,9.0,1650,TURF,GOOD,0.26518391787852863,0.2763063707945598,24.0,89.0,-1.0,0,0
28419,106371,5,100.4,6.0,100.85,Class 2,1258.0,121,-14.0,1650,TURF,GOOD,0.06962785114045618,0.2714776632302405,10.0,86.0,-2.0,0,0
28420,106372,6,99.5,6.0,100.65,Class 2,1012.0,124,-14.0,1650,TURF,GOOD,0.2264957264957265,0.26454709058188364,7.0,86.0,0.0,0,1
28422,106374,8,99.77,4.0,99.64,Class 2,1245.0,124,-7.0,1650,TURF,GOOD,0.1493212669683258,0.26454709058188364,7.0,86.0,0.0,0,0
28423,106375,9,99.54,5.0,99.74,Class 2,1044.0,112,5.0,1650,TURF,GOOD,0.2685185185185185,0.23462783171521034,28.0,84.0,6.0,0,0
28425,106377,11,99.12,5.0,100.78,Class 2,1101.0,121,-6.0,1650,TURF,GOOD,0.2551813471502591,0.24124513618677046,10.0,83.0,-3.0,1,1
28426,106378,12,99.99,6.0,99.66,Class 2,1130.0,118,6.0,1650,TURF,GOOD,0.2329345531315975,0.22361477572559368,31.0,80.0,8.0,0,0
28455,106407,3,121.01,4.0,120.45,Class 2,1207.0,127,3.0,2000,TURF,GOOD TO FIRM,0.26686807653575023,0.36607142857142855,28.0,89.0,-1.0,0,0
28457,106409,5,120.02,5.0,124.29,Class 2,1009.0,121,-8.0,2000,TURF,GOOD TO FIRM,0.17372621240024555,0.2714776632302405,32.0,85.0,7.0,0,0
28458,106410,6,120.24,6.0,124.09,Class 2,1164.0,122,5.0,2000,TURF,GOOD TO FIRM,0.19781553398058246,0.2635294117647059,46.0,84.0,0.0,0,0
28459,106411,7,122.48,7.0,121.8,Class 2,1115.0,117,2.0,2000,TURF,GOOD TO FIRM,0.2924901185770751,0.2714776632302405,11.0,84.0,-1.0,0,0
28460,106412,8,119.9,6.0,120.41,Class 2,1073.0,115,-9.0,2000,TURF,GOOD TO FIRM,0.15746753246753248,0.2714776632302405,7.0,80.0,0.0,0,1
28621,106573,1,69.87,7.0,68.96,Class 2,1181.0,133,4.0,1200,TURF,GOOD TO FIRM,0.1493212669683258,0.2763063707945598,28.0,104.0,0.0,0,0
28622,106574,2,69.69,6.0,69.66,Class 2,1050.0,129,12.0,1200,TURF,GOOD TO FIRM,0.2264957264957265,0.2714776632302405,28.0,100.0,-2.0,0,0
28623,106575,3,69.47,5.0,69.74,Class 2,1195.0,125,5.0,1200,TURF,GOOD TO FIRM,0.15746753246753248,0.25961538461538464,38.0,99.0,7.0,0,0
28624,106576,4,69.9,4.0,69.47,Class 2,1040.0,115,-19.0,1200,TURF,GOOD TO FIRM,0.10614525139664804,0.24124513618677046,10.0,86.0,0.0,0,0
28625,106577,5,69.46,4.0,68.96,Class 2,1007.0,121,-9.0,1200,TURF,GOOD TO FIRM,0.19781553398058246,0.26277372262773724,17.0,92.0,0.0,0,0
28626,106578,6,69.15,3.0,68.56,Class 2,973.0,119,4.0,1200,TURF,GOOD TO FIRM,0.26686807653575023,0.3948717948717949,38.0,90.0,0.0,0,1
28627,106579,7,69.0,5.0,69.25,Class 2,1049.0,117,-14.0,1200,TURF,GOOD TO FIRM,0.17372621240024555,0.2357414448669201,17.0,90.0,-2.0,1,1
28628,106580,8,69.76,4.0,69.66,Class 2,1024.0,115,4.0,1200,TURF,GOOD TO FIRM,0.506429277942631,0.36607142857142855,28.0,86.0,0.0,0,0
28630,106582,10,69.37,4.0,69.47,Class 2,1159.0,113,-11.0,1200,TURF,GOOD TO FIRM,0.18149146451033246,0.2614023144996596,10.0,83.0,-2.0,0,1
28631,106583,11,69.76,5.0,71.67,Class 2,1261.0,110,22.0,1200,TURF,GOOD TO FIRM,0.06962785114045618,0.2139673105497771,42.0,83.0,0.0,0,0
28632,106584,12,70.14,6.0,68.69,Class 2,1032.0,108,-3.0,1200,TURF,GOOD TO FIRM,0.2924901185770751,0.19189907038512616,10.0,82.0,-2.0,0,0
28781,106733,1,84.33,7.0,81.5,Class 2,1098.0,126,3.0,1400,TURF,YIELDING,0.2924901185770751,0.2357414448669201,53.0,94.0,-1.0,0,0
28782,106734,2,84.13,5.0,81.05,Class 2,1140.0,128,-1.0,1400,TURF,YIELDING,0.26518391787852863,0.2763063707945598,14.0,91.0,-2.0,0,0
28783,106735,3,83.89,7.0,81.42,Class 2,1049.0,122,-2.0,1400,TURF,YIELDING,0.15746753246753248,0.36607142857142855,21.0,88.0,0.0,0,0
28784,106736,4,82.64,6.0,82.08,Class 2,1097.0,124,-7.0,1400,TURF,YIELDING,0.2264957264957265,0.23462783171521034,14.0,87.0,2.0,0,0
28786,106738,6,84.0,6.0,80.97,Class 2,1135.0,123,-9.0,1400,TURF,YIELDING,0.1963470319634703,0.22641509433962265,21.0,86.0,-1.0,0,0
28787,106739,7,82.4,3.0,81.02,Class 2,1175.0,123,-2.0,1400,TURF,YIELDING,0.4320666319625195,0.26277372262773724,21.0,86.0,2.0,0,1
28788,106740,8,82.33,4.0,82.59,Class 2,1193.0,122,0.0,1400,TURF,YIELDING,0.2551813471502591,0.25961538461538464,14.0,85.0,0.0,1,1
28789,106741,9,82.34,3.0,81.84,Class 2,1072.0,121,-21.0,1400,TURF,YIELDING,0.506429277942631,0.3948717948717949,29.0,84.0,3.0,0,1
28790,106742,10,83.39,4.0,81.31,Class 2,1059.0,121,1.0,1400,TURF,YIELDING,0.19781553398058246,0.26454709058188364,21.0,84.0,-2.0,0,0
28791,106743,11,83.18,4.0,81.96,Class 2,992.0,121,-4.0,1400,TURF,YIELDING,0.1493212669683258,0.22361477572559368,29.0,84.0,0.0,0,0
28792,106744,12,83.07,5.0,81.07,Class 2,1108.0,119,3.0,1400,TURF,YIELDING,0.26686807653575023,0.17221770917952886,21.0,82.0,-2.0,0,0
28793,106745,13,84.86,6.0,82.13,Class 2,1140.0,116,-7.0,1400,TURF,YIELDING,0.06962785114045618,0.22427603203943314,21.0,82.0,-2.0,0,0
28889,106841,1,81.44,5.0,81.1,Class 2,1150.0,133,9.0,1400,TURF,GOOD,0.2503209242618742,0.22641509433962265,98.0,99.0,11.0,0,1
28890,106842,2,81.49,6.0,81.37,Class 2,1036.0,130,2.0,1400,TURF,GOOD,0.2329345531315975,0.2614023144996596,105.0,96.0,0.0,0,1
28891,106843,3,82.09,4.0,81.91,Class 2,1067.0,127,-9.0,1400,TURF,GOOD,0.26686807653575023,0.26277372262773724,49.0,93.0,2.0,0,0
28892,106844,4,82.86,6.0,81.91,Class 2,1193.0,119,1.0,1400,TURF,GOOD,0.06962785114045618,0.23462783171521034,70.0,88.0,-4.0,0,0
28893,106845,5,81.75,7.0,82.08,Class 2,1096.0,121,-1.0,1400,TURF,GOOD,0.19781553398058246,0.23462783171521034,49.0,87.0,0.0,0,0
28896,106848,8,81.96,6.0,81.93,Class 2,1182.0,114,-4.0,1400,TURF,GOOD,0.2924901185770751,0.2714776632302405,63.0,85.0,5.0,0,0
28897,106849,9,81.66,6.0,80.67,Class 2,1186.0,115,10.0,1400,TURF,GOOD,0.17372621240024555,0.2714776632302405,63.0,83.0,-1.0,0,0
28898,106850,10,81.44,6.0,81.55,Class 2,1077.0,117,-29.0,1400,TURF,GOOD,0.27710843373493976,0.2635294117647059,70.0,83.0,0.0,1,1
28900,106852,12,82.59,6.0,82.66,Class 2,1266.0,113,8.0,1400,TURF,GOOD,0.15746753246753248,0.2714776632302405,60.0,82.0,-4.0,0,0
28901,106853,13,81.8,5.0,81.49,Class 2,1106.0,113,-6.0,1400,TURF,GOOD,0.1568627450980392,0.24124513618677046,56.0,81.0,1.0,0,0
28974,106926,1,71.14,6.0,69.66,Class 2,1065.0,128,15.0,1200,TURF,GOOD TO FIRM,0.23423423423423426,0.2714776632302405,56.0,98.0,-2.0,0,0
28975,106927,2,70.91,5.0,69.0,Class 2,1051.0,130,2.0,1200,TURF,GOOD TO FIRM,0.17372621240024555,0.2357414448669201,56.0,97.0,7.0,0,0
28976,106928,3,70.68,5.0,68.56,Class 2,1090.0,127,-10.0,1200,TURF,GOOD TO FIRM,0.4320666319625195,0.2116564417177914,105.0,92.0,3.0,0,1
28977,106929,4,71.24,7.0,69.39,Class 2,1138.0,124,-8.0,1200,TURF,GOOD TO FIRM,0.26686807653575023,0.2635294117647059,52.0,89.0,12.0,0,0
28978,106930,5,71.3,5.0,68.96,Class 2,1006.0,123,-1.0,1200,TURF,GOOD TO FIRM,0.2551813471502591,0.26277372262773724,56.0,88.0,-4.0,0,0
28979,106931,6,70.88,8.0,69.4,Class 2,1135.0,118,-22.0,1200,TURF,GOOD TO FIRM,0.15746753246753248,0.23462783171521034,84.0,86.0,0.0,0,0
28980,106932,7,70.84,5.0,69.54,Class 2,1115.0,119,0.0,1200,TURF,GOOD TO FIRM,0.2264957264957265,0.24124513618677046,73.0,84.0,0.0,0,1
28981,106933,8,70.92,7.0,69.11,Class 2,1142.0,114,7.0,1200,TURF,GOOD TO FIRM,0.2924901185770751,0.22641509433962265,52.0,84.0,-2.0,0,0
28982,106934,9,70.97,5.0,69.37,Class 2,1181.0,118,22.0,1200,TURF,GOOD TO FIRM,0.18149146451033246,0.2614023144996596,56.0,83.0,0.0,0,0
28983,106935,10,72.21,7.0,70.11,Class 2,1130.0,116,-8.0,1200,TURF,GOOD TO FIRM,0.1568627450980392,0.2242152466367713,73.0,83.0,0.0,0,0
28984,106936,11,70.67,5.0,69.87,Class 2,1214.0,117,10.0,1200,TURF,GOOD TO FIRM,0.2329345531315975,0.26454709058188364,84.0,82.0,7.0,1,1
29163,107115,1,100.84,7.0,99.75,Class 2,970.0,133,-20.0,1650,TURF,GOOD,0.2329345531315975,0.2635294117647059,101.0,96.0,-3.0,0,0
29164,107116,2,101.56,5.0,99.12,Class 2,1125.0,128,24.0,1650,TURF,GOOD,0.2551813471502591,0.24124513618677046,70.0,91.0,8.0,0,0
29165,107117,3,100.86,6.0,99.8,Class 2,1100.0,128,-13.0,1650,TURF,GOOD,0.2503209242618742,0.22641509433962265,77.0,91.0,0.0,0,0
29166,107118,4,100.3,4.0,99.38,Class 2,1083.0,124,-18.0,1650,TURF,GOOD,0.4320666319625195,0.36607142857142855,70.0,87.0,1.0,0,1
29167,107119,5,100.78,5.0,99.64,Class 2,1253.0,117,8.0,1650,TURF,GOOD,0.23423423423423426,0.26454709058188364,70.0,85.0,-1.0,0,0
29168,107120,6,100.43,5.0,99.75,Class 2,1095.0,121,30.0,1650,TURF,GOOD,0.1493212669683258,0.26277372262773724,77.0,84.0,-6.0,0,0
29169,107121,7,100.4,7.0,102.14,Class 2,1135.0,116,-7.0,1650,TURF,GOOD,0.2924901185770751,0.22641509433962265,7.0,84.0,0.0,0,1
29170,107122,8,100.76,6.0,99.54,Class 2,1066.0,111,22.0,1650,TURF,GOOD,0.2685185185185185,0.23462783171521034,70.0,84.0,0.0,0,0
29171,107123,9,100.18,5.0,100.18,Class 2,1048.0,119,27.0,1650,TURF,GOOD,0.19781553398058246,0.2714776632302405,73.0,82.0,2.0,1,1
29173,107125,11,101.23,7.0,99.63,Class 2,1237.0,115,-2.0,1650,TURF,GOOD,0.15746753246753248,0.24124513618677046,10.0,81.0,-1.0,0,0
29174,107126,12,100.76,6.0,98.92,Class 2,1098.0,116,-6.0,1650,TURF,GOOD,0.1568627450980392,0.19189907038512616,73.0,81.0,5.0,0,0
29289,107241,1,81.58,6.0,80.86,Class 2,1141.0,133,15.0,1400,TURF,GOOD TO FIRM,0.4320666319625195,0.24124513618677046,69.0,100.0,-4.0,0,0
29290,107242,2,81.82,6.0,81.37,Class 2,1040.0,120,4.0,1400,TURF,GOOD TO FIRM,0.2685185185185185,0.2614023144996596,20.0,97.0,1.0,0,0
29291,107243,3,81.85,5.0,82.79,Class 2,1055.0,128,4.0,1400,TURF,GOOD TO FIRM,0.17372621240024555,0.2357414448669201,17.0,97.0,0.0,0,0
29292,107244,4,81.3,5.0,82.15,Class 2,1183.0,125,-7.0,1400,TURF,GOOD TO FIRM,0.26686807653575023,0.36607142857142855,98.0,92.0,0.0,0,1
29293,107245,5,81.41,5.0,81.78,Class 2,1127.0,117,27.0,1400,TURF,GOOD TO FIRM,0.2924901185770751,0.2357414448669201,98.0,89.0,0.0,0,1
29294,107246,6,82.91,6.0,81.08,Class 2,1158.0,122,17.0,1400,TURF,GOOD TO FIRM,0.2264957264957265,0.26277372262773724,90.0,89.0,0.0,0,0
29295,107247,7,81.82,8.0,80.96,Class 2,1121.0,122,-34.0,1400,TURF,GOOD TO FIRM,0.1493212669683258,0.22361477572559368,87.0,89.0,0.0,0,0
29296,107248,8,83.4,5.0,80.81,Class 2,1011.0,120,5.0,1400,TURF,GOOD TO FIRM,0.2026431718061674,0.26277372262773724,17.0,87.0,-1.0,0,0
29297,107249,9,81.88,8.0,81.57,Class 2,1143.0,116,8.0,1400,TURF,GOOD TO FIRM,0.15746753246753248,0.23462783171521034,17.0,86.0,0.0,0,0
29298,107250,10,81.19,5.0,81.28,Class 2,1127.0,114,9.0,1400,TURF,GOOD TO FIRM,0.23423423423423426,0.26454709058188364,90.0,86.0,-1.0,1,1
29299,107251,11,83.05,6.0,81.93,Class 2,1196.0,115,14.0,1400,TURF,GOOD TO FIRM,0.06962785114045618,0.2714776632302405,20.0,85.0,0.0,0,0
29301,107253,13,81.92,6.0,80.67,Class 2,1185.0,116,-1.0,1400,TURF,GOOD TO FIRM,0.19781553398058246,0.2714776632302405,20.0,83.0,0.0,0,0
29490,107442,1,69.95,7.0,68.97,Class 2,1179.0,123,-26.0,1200,TURF,GOOD,0.2685185185185185,0.21339139902014154,78.0,98.0,-1.0,0,0
29491,107443,2,69.04,5.0,68.74,Class 2,1251.0,130,-10.0,1200,TURF,GOOD,0.2503209242618742,0.2714776632302405,29.0,95.0,0.0,0,1
29492,107444,3,69.14,5.0,68.55,Class 2,1190.0,130,15.0,1200,TURF,GOOD,0.2329345531315975,0.22641509433962265,29.0,95.0,3.0,0,0
29493,107445,4,68.81,6.0,69.52,Class 2,1075.0,128,-12.0,1200,TURF,GOOD,0.4320666319625195,0.2357414448669201,352.0,93.0,0.0,1,1
29495,107447,6,69.11,7.0,69.21,Class 2,1116.0,122,20.0,1200,TURF,GOOD,0.19781553398058246,0.23462783171521034,29.0,87.0,0.0,0,1
29496,107448,7,71.06,6.0,69.2,Class 2,1218.0,118,25.0,1200,TURF,GOOD,0.06962785114045618,0.23462783171521034,29.0,86.0,-2.0,0,0
29498,107450,9,69.38,4.0,70.78,Class 2,1137.0,117,-1.0,1200,TURF,GOOD,0.12080536912751677,0.2139673105497771,131.0,84.0,-3.0,0,0
29499,107451,10,69.69,4.0,68.93,Class 2,1124.0,119,-2.0,1200,TURF,GOOD,0.1493212669683258,0.3948717948717949,92.0,84.0,0.0,0,0
29500,107452,11,69.73,5.0,68.98,Class 2,1179.0,113,-2.0,1200,TURF,GOOD,0.2924901185770751,0.2614023144996596,26.0,83.0,0.0,0,0
29501,107453,12,70.14,4.0,69.0,Class 2,1175.0,117,-30.0,1200,TURF,GOOD,0.2264957264957265,0.2242152466367713,92.0,82.0,9.0,0,0
29503,107455,14,69.61,7.0,69.27,Class 2,1096.0,114,20.0,1200,TURF,GOOD,0.17372621240024555,0.25961538461538464,29.0,81.0,6.0,0,0
29572,107524,1,110.75,7.0,108.23,Class 2,1220.0,124,-13.0,1800,TURF,GOOD,0.2924901185770751,0.2614023144996596,24.0,101.0,0.0,0,1
29574,107526,3,110.86,6.0,108.87,Class 2,1094.0,119,-6.0,1800,TURF,GOOD,0.18149146451033246,0.22641509433962265,21.0,91.0,0.0,0,0
29576,107528,5,110.48,4.0,108.57,Class 2,1070.0,118,-3.0,1800,TURF,GOOD,0.4320666319625195,0.3948717948717949,87.0,90.0,0.0,1,1
29577,107529,6,111.42,8.0,108.4,Class 2,1134.0,117,13.0,1800,TURF,GOOD,0.06944444444444445,0.22361477572559368,11.0,89.0,0.0,0,0
29578,107530,7,111.02,6.0,108.63,Class 2,1010.0,114,-2.0,1800,TURF,GOOD,0.27710843373493976,0.26454709058188364,91.0,86.0,0.0,0,0
29579,107531,8,110.6,5.0,109.62,Class 2,1033.0,113,24.0,1800,TURF,GOOD,0.26686807653575023,0.2714776632302405,87.0,85.0,0.0,0,1
29581,107533,10,111.32,4.0,109.96,Class 2,1091.0,113,23.0,1800,TURF,GOOD,0.2264957264957265,0.36607142857142855,126.0,82.0,6.0,0,0
29582,107534,11,111.16,5.0,109.29,Class 2,1074.0,113,-6.0,1800,TURF,GOOD,0.19781553398058246,0.26277372262773724,11.0,82.0,-2.0,0,0
29696,107648,1,82.21,6.0,81.41,Class 2,1048.0,128,-17.0,1400,TURF,GOOD,0.2924901185770751,0.2714776632302405,32.0,98.0,0.0,0,1
29697,107649,2,82.23,6.0,81.37,Class 2,1047.0,132,7.0,1400,TURF,GOOD,0.1493212669683258,0.2614023144996596,15.0,97.0,0.0,0,0
29698,107650,3,82.49,5.0,81.85,Class 2,1046.0,130,-9.0,1400,TURF,GOOD,0.17372621240024555,0.2357414448669201,15.0,97.0,0.0,0,0
29699,107651,4,82.01,5.0,81.3,Class 2,1190.0,130,7.0,1400,TURF,GOOD,0.26686807653575023,0.36607142857142855,15.0,95.0,3.0,1,1
29700,107652,5,82.48,5.0,81.72,Class 2,1050.0,130,-13.0,1400,TURF,GOOD,0.2026431718061674,0.3948717948717949,259.0,95.0,0.0,0,0
29701,107653,6,82.35,4.0,82.28,Class 2,1128.0,128,25.0,1400,TURF,GOOD,0.4320666319625195,0.26277372262773724,140.0,93.0,-1.0,0,0
29702,107654,7,83.55,7.0,81.76,Class 2,1131.0,114,-7.0,1400,TURF,GOOD,0.2685185185185185,0.2635294117647059,32.0,89.0,0.0,0,0
29703,107655,8,82.2,6.0,81.41,Class 2,1160.0,120,-3.0,1400,TURF,GOOD,0.1568627450980392,0.2242152466367713,140.0,87.0,0.0,0,1
29704,107656,9,83.22,8.0,82.17,Class 2,1138.0,122,8.0,1400,TURF,GOOD,0.19781553398058246,0.2763063707945598,95.0,87.0,-2.0,0,0
29705,107657,10,82.22,5.0,82.75,Class 2,1261.0,115,8.0,1400,TURF,GOOD,0.23423423423423426,0.26454709058188364,25.0,85.0,0.0,0,0
29707,107659,12,82.44,4.0,81.24,Class 2,1210.0,117,-14.0,1400,TURF,GOOD,0.2329345531315975,0.22641509433962265,105.0,82.0,0.0,0,0
29708,107660,13,82.24,4.0,81.96,Class 2,992.0,116,4.0,1400,TURF,GOOD,0.18149146451033246,0.22361477572559368,25.0,81.0,-1.0,0,0
29709,107661,14,83.2,3.0,84.06,Class 2,1090.0,112,14.0,1400,TURF,GOOD,0.15746753246753248,0.25961538461538464,98.0,80.0,-2.0,0,0
29779,107731,1,58.24,7.0,58.77,Class 2,1113.0,128,-8.0,1000,TURF,GOOD,0.23423423423423426,0.22427603203943314,9.0,99.0,-2.0,0,0
29782,107734,4,57.35,5.0,57.09,Class 2,1096.0,120,8.0,1000,TURF,GOOD,0.4320666319625195,0.18515429524603835,91.0,86.0,10.0,1,1
29783,107735,5,57.78,8.0,56.98,Class 2,1153.0,116,10.0,1000,TURF,GOOD,0.06962785114045618,0.23462783171521034,18.0,85.0,-1.0,0,0
29784,107736,6,58.03,5.0,57.07,Class 2,1123.0,109,-13.0,1000,TURF,GOOD,0.2685185185185185,0.2614023144996596,28.0,85.0,5.0,0,0
29785,107737,7,57.58,6.0,56.71,Class 2,1072.0,116,15.0,1000,TURF,GOOD,0.15746753246753248,0.2763063707945598,108.0,85.0,0.0,0,0
29871,107823,1,95.74,6.0,94.81,Class 2,1174.0,125,16.0,1600,TURF,GOOD,0.2503209242618742,0.26277372262773724,21.0,88.0,-1.0,0,0
29875,107827,5,94.68,5.0,94.53,Class 2,1201.0,122,11.0,1600,TURF,GOOD,0.19781553398058246,0.36607142857142855,21.0,85.0,0.0,0,0
29878,107830,8,94.12,4.0,94.57,Class 2,1051.0,121,-5.0,1600,TURF,GOOD,0.26686807653575023,0.2714776632302405,34.0,84.0,5.0,0,1
29879,107831,9,94.63,6.0,93.75,Class 2,1200.0,114,15.0,1600,TURF,GOOD,0.2924901185770751,0.2714776632302405,21.0,82.0,-1.0,0,0
29883,107835,1,69.27,5.0,68.25,Class 2,1248.0,131,-3.0,1200,ALL WEATHER TRACK,GOOD,0.2503209242618742,0.2714776632302405,12.0,96.0,1.0,0,0
29884,107836,2,68.49,4.0,68.16,Class 2,1075.0,129,-9.0,1200,ALL WEATHER TRACK,GOOD,0.26686807653575023,0.3948717948717949,101.0,94.0,0.0,0,1
29888,107840,6,68.68,4.0,68.09,Class 2,1238.0,124,-5.0,1200,ALL WEATHER TRACK,GOOD,0.4320666319625195,0.26454709058188364,111.0,89.0,0.0,0,0
29889,107841,7,68.35,4.0,67.81,Class 2,1035.0,120,11.0,1200,ALL WEATHER TRACK,GOOD,0.17372621240024555,0.23462783171521034,175.0,87.0,10.0,1,1
29891,107843,9,68.82,7.0,68.12,Class 2,1162.0,119,29.0,1200,ALL WEATHER TRACK,GOOD,0.06944444444444445,0.18515429524603835,384.0,84.0,-4.0,0,0
29892,107844,10,68.72,4.0,67.95,Class 2,1139.0,119,8.0,1200,ALL WEATHER TRACK,GOOD,0.2026431718061674,0.36607142857142855,97.0,84.0,10.0,0,0
29893,107845,11,68.62,4.0,68.31,Class 2,1128.0,118,21.0,1200,ALL WEATHER TRACK,GOOD,0.18149146451033246,0.19189907038512616,227.0,83.0,0.0,0,1
29894,107846,12,69.42,7.0,68.14,Class 2,1137.0,116,7.0,1200,ALL WEATHER TRACK,GOOD,0.1568627450980392,0.2242152466367713,38.0,83.0,0.0,0,0
30034,107986,1,107.63,6.0,106.44,Class 2,1052.0,133,-10.0,1800,TURF,GOOD TO FIRM,0.2026431718061674,0.3948717948717949,98.0,105.0,-1.0,0,0
30035,107987,2,108.16,5.0,107.09,Class 2,1180.0,132,-12.0,1800,TURF,GOOD TO FIRM,0.19781553398058246,0.36607142857142855,189.0,104.0,0.0,0,0
30036,107988,3,108.38,7.0,107.27,Class 2,1217.0,124,-3.0,1800,TURF,GOOD TO FIRM,0.2924901185770751,0.2614023144996596,18.0,101.0,0.0,0,0
30038,107990,5,106.59,4.0,106.18,Class 2,1174.0,124,17.0,1800,TURF,GOOD TO FIRM,0.4320666319625195,0.36607142857142855,105.0,96.0,8.0,1,1
30039,107991,6,108.95,4.0,106.47,Class 2,1055.0,119,8.0,1800,TURF,GOOD TO FIRM,0.1493212669683258,0.2714776632302405,18.0,91.0,0.0,0,0
30040,107992,7,106.97,8.0,106.36,Class 2,1142.0,116,8.0,1800,TURF,GOOD TO FIRM,0.27710843373493976,0.22361477572559368,18.0,88.0,-1.0,0,1
30041,107993,8,108.73,7.0,107.02,Class 2,1144.0,110,30.0,1800,TURF,GOOD TO FIRM,0.23423423423423426,0.26454709058188364,168.0,87.0,0.0,0,0
30042,107994,9,107.31,6.0,106.12,Class 2,1093.0,110,-4.0,1800,TURF,GOOD TO FIRM,0.06962785114045618,0.2714776632302405,29.0,82.0,0.0,0,1
30043,107995,10,108.19,5.0,106.49,Class 2,1078.0,113,4.0,1800,TURF,GOOD TO FIRM,0.18149146451033246,0.26277372262773724,18.0,81.0,-1.0,0,0
30086,108038,1,82.12,6.0,80.86,Class 2,1139.0,126,-2.0,1400,TURF,GOOD TO FIRM,0.2685185185185185,0.24124513618677046,29.0,100.0,0.0,0,0
30087,108039,2,81.78,4.0,81.66,Class 2,1109.0,133,0.0,1400,TURF,GOOD TO FIRM,0.4320666319625195,0.36607142857142855,127.0,100.0,6.0,0,1
